datetime,power,Linear Regression,Ridge,Lasso,XGBoost(My chosen model),SVR(RBF),SVR(POLY),SVR(LINEAR),Ensembling
2022-09-24 21:00:00,1.5908499999999999,0.8733325508326649,0.8733399727731014,0.8279207053786293,1.5914427,1.2028225948131779,0.9445755512586287,0.6593450099931705,2.3415364267166296
2022-09-24 22:00:00,1.5623,0.846919101458028,0.8469468395960246,0.836896847066287,1.5666264,1.2037218952219617,0.664131500908662,0.6770132338952332,2.2928682246627146
2022-09-25 05:00:00,1.0684833333333332,0.5341481361986622,0.5342097280448052,0.6881024956845787,1.0681392,0.96867791613126,0.48676493462071535,0.22413529443886693,1.5221729710192833
2022-09-25 06:00:00,1.0114920634920634,0.5554998488438442,0.5555613827069052,0.6970786373722364,1.0082637,0.6776589513985002,0.38482859329531827,0.41779107095023305,1.4855753722440896
2022-09-25 07:00:00,0.7670574712643677,0.720814134363958,0.720852215794137,0.8193293768980452,0.76842105,0.7505941318630273,0.667289519789331,0.6157257960057514,1.4147734467192465
2022-09-25 08:00:00,0.31350877192982457,0.8291016335897672,0.8291040634754009,0.8566241680452407,0.32030836,0.6809932207729785,0.8856379975487755,0.7116880749556663,1.0919394989641882
2022-09-25 09:00:00,0.4702920353982301,0.8759994346305268,0.8760197514165673,0.8939189591924361,0.48985004,0.6021193988450382,0.9263503773094935,0.7435659297856864,1.2975570049369645
2022-09-25 10:00:00,0.8344869565217391,0.8533881494246158,0.8534065248775718,0.8745764514205561,0.8305021,0.5927806479663601,0.8804165422115735,0.7798751499459217,1.5996957092881323
2022-09-25 11:00:00,0.7463303571428571,0.9173245695029626,0.9173266060179072,0.9401898920272893,0.69123673,0.5418947999908328,0.8792656500117538,0.9728224430379903,1.5281332029357735
2022-09-25 12:00:00,0.7881452991452992,1.0908453111857157,1.090839936424497,1.0907592810126354,0.78845763,0.6876278381631866,0.9885186172250787,1.2153185058953655,1.7853378080089373
2022-09-25 13:00:00,0.8004571428571429,1.0925095313928153,1.0925025399335166,1.0997354227002936,0.7934588,0.8379203453627431,0.9668697111383371,1.2528090957792468,1.7916699034407282
2022-09-25 14:00:00,0.8814513274336283,1.181184081949807,1.1811921703811779,1.1936675127665641,0.88223225,0.7783302465640021,0.8880903297556575,1.4035337303054698,1.960245517176505
2022-09-25 15:00:00,0.7741694915254238,1.1893642987164164,1.1893614693465961,1.1743250049946845,0.7841138,0.8883262753536832,0.9236178182605282,1.4014935824755006,1.8748041781867235
2022-09-25 16:00:00,0.6078250000000001,1.0381702939597375,1.0381699704886382,0.9850706004655787,0.6094617,0.9125245144151201,1.0194037083134173,1.1169893053634392,1.5652503909599012
2022-09-25 17:00:00,0.6578260869565218,1.0831290568605496,1.083171936010897,1.107321339991387,0.6602423,0.6324831748254847,1.0080223138946385,1.2537691881842785,1.6562027714064382
2022-09-25 18:00:00,0.583,0.9911163928433291,0.9911380464835486,1.0030228838408946,0.6002897,0.603328002665572,0.9680258619385625,1.2214247569097751,1.5118357606935333
2022-09-25 19:00:00,1.04475,0.9642624275137879,0.9642388057620482,0.9553617266094767,1.0436099,0.7854249637264238,1.2522714503232284,1.1948257061025882,1.9074786350565556
2022-09-25 20:00:00,1.4954915254237287,0.9489957361186612,0.9490052675637076,0.9077005693780593,1.4825993,1.0816550021356293,1.278804452160653,0.9195665769627569,2.310015268656295
2022-09-25 21:00:00,1.2967833333333334,0.872114346888787,0.87213436358658,0.8883580616061797,1.2855303,1.1968623144188102,1.169226470188626,0.8607097138814931,2.0497623822527826
2022-09-25 22:00:00,1.1863666666666668,0.8638595422193861,0.8638710561983959,0.8690155538342996,1.1943369,1.1742782723695058,1.0406698888785406,0.8387433386840094,1.9552866355658753
2022-09-26 04:00:00,0.013,0.44075570050080737,0.4407808273354521,0.5979704629267832,0.017238429,0.4275739578136023,0.17951708735022187,0.18579435115610887,0.43509442201296605
2022-09-26 05:00:00,0.9872786885245901,0.456603734818768,0.45664296763906764,0.6069466046144409,0.9171621,0.5983044213445409,0.24859754703489634,0.3137098185147432,1.3050775236599523
2022-09-26 06:00:00,0.8515373134328358,0.47705083666702164,0.47708569269506207,0.6159227463020986,0.84261197,0.5244825594953071,0.4140472268657134,0.4388948362535757,1.2536796738658056
2022-09-26 07:00:00,0.4487073170731707,0.516011500850786,0.5160437113074509,0.6248988879897563,0.45422092,0.5913979873703327,0.4478195964501368,0.4386761878397063,0.921720808019932
2022-09-26 08:00:00,0.3998076923076923,0.5897053339353491,0.5897331268462187,0.6905123285964896,0.39963597,0.5962628332270876,0.6354560811123311,0.507733029402285,0.9398742363212232
2022-09-26 09:00:00,0.2767717391304348,0.7179164812387886,0.7179574360988124,0.8127630681222984,0.27390492,0.6445786371451523,0.6726092748375239,0.6413191279622866,0.9422303367804259
2022-09-26 10:00:00,0.3203529411764706,0.783511565596073,0.7835326058100317,0.8217392098099561,0.32151115,0.5246649256450784,0.8726481600583118,0.7945180109296791,1.0497715852128455
2022-09-26 11:00:00,0.35070129870129874,0.80864333329925,0.8086765553953259,0.8590340009571515,0.34528458,0.6461000961141241,0.8716515715680551,0.8003250036509947,1.096231500878062
2022-09-26 12:00:00,0.3163398058252427,0.8896500663048905,0.8896733445047897,0.9246474415638848,0.31840912,0.6946035761074433,0.8099997450584198,0.9503388642707035,1.1476562178415595
2022-09-26 13:00:00,0.35140404040404044,1.0751794283190097,1.0751890788688188,1.075216830549231,0.36836892,0.7604726312909775,0.9243341886071129,1.2229134397410304,1.3713709194827866
2022-09-26 14:00:00,0.2608035714285714,1.1234238258879903,1.123428906762886,1.1125116216964264,0.269862,0.8614252187335047,1.0006756458473847,1.2917634745458035,1.3236215398994533
2022-09-26 15:00:00,0.2761810344827586,1.157592116781471,1.1575774493541662,1.121487763384084,0.38490576,0.9199411706614751,1.0628410198175284,1.3715948157120628,1.4653729697455744
2022-09-26 16:00:00,0.3111467889908257,1.101572150092251,1.1015693541268048,1.1021452556122044,0.3123312,0.8923880408294051,1.1097308534734562,1.3349536971943512,1.3432081762908703
2022-09-26 17:00:00,0.2623577981651376,1.1187018219481446,1.118713503518915,1.0828027478403244,0.2643396,0.9713328156747629,1.1789577131750024,1.2566016243620202,1.3138893545327595
2022-09-26 18:00:00,0.45295,0.9272061124076422,0.9272473610338031,0.9501856422302941,0.46003538,0.942131989402155,0.9598521188343192,1.061113885934898,1.317879430244215
2022-09-26 19:00:00,0.311406779661017,1.0163115941405614,1.0163583959708162,1.0724363817561025,0.313251,0.8384716077018983,1.16870570344934,1.2624105613251326,1.2630844522291724
2022-09-26 20:00:00,0.8705593220338983,0.8988605491631239,0.8988687246562101,0.9115006266865344,0.8565644,0.9704786253543025,1.1790590851762928,1.116438805103734,1.6676537220376093
2022-09-26 21:00:00,0.3299,0.8800403735705736,0.8800415988978526,0.8921581189146548,0.3475637,0.9827789934969479,1.5406474017070826,1.0289863849874155,1.1662238874619302
2022-09-26 22:00:00,0.4868166666666667,0.872151541086812,0.8721575651346138,0.8728156111427747,0.48881277,1.1185442424335377,1.3321622056603033,0.9118050187604011,1.2929160922806862
2022-09-27 04:00:00,0.016,0.6485399046943302,0.6485585895085417,0.7433637675329461,0.06617186,0.3110302148453624,0.36029505518187444,0.35810918500854194,0.6789761774177779
2022-09-27 05:00:00,0.5538421052631579,0.6581633708691557,0.658166474061226,0.7240212597610665,0.5568298,0.4534333646151868,0.5741954111646375,0.4366358476463873,1.1542435040796957
2022-09-27 06:00:00,0.5375357142857143,0.6249867147400956,0.6249894291520575,0.7046787519891864,0.5278892,0.43723456012456974,0.6581940292237333,0.48341197357599885,1.0952320846801233
2022-09-27 07:00:00,0.56487,0.7532945149235306,0.7533281840390159,0.8269294915149952,0.5662917,0.44821452762540576,0.6641911279039753,0.6506312277990173,1.2536068885959941
2022-09-27 08:00:00,1.9375333333333333,0.7748188939943615,0.7748302210573308,0.8359056332026529,1.4048713,0.5650227778713295,1.0144812477256315,0.7636327463954881,2.070705696830349
2022-09-27 09:00:00,1.6899333333333333,0.9498795379653269,0.949896582685552,0.986475022187999,1.6866176,0.8525993155971265,1.0817787029178798,0.8837840912909375,2.5046722575010816
2022-09-27 10:00:00,1.469910447761194,0.9352164441717767,0.9352348313327777,0.9671325144161194,1.4689124,1.039336590241692,1.1186934232266226,0.8625454089767152,2.283922307258293
2022-09-27 11:00:00,1.4375952380952381,1.0141556908332823,1.0141427390968936,1.0044273055633148,1.5455617,1.1432496602263158,1.1713562455703106,1.0029545208934803,2.431731440341606
2022-09-27 12:00:00,1.49925,1.0922869795778554,1.0922561628892686,1.0417220967105103,1.4982647,1.2024801955791133,1.2006921251781186,1.1076950299854706,2.4610240376500494
2022-09-27 13:00:00,1.5021756756756757,1.175996490418914,1.1759859349596065,1.1356541867767813,1.5046604,1.1048932591785183,1.2072858715022943,1.2242497228100357,2.546624051228169
2022-09-27 14:00:00,1.527051282051282,1.2418387849711117,1.2418383209465187,1.2012676273835141,1.6092998,1.2418890233876105,1.21051386807044,1.3056287841056915,2.7085816655162573
2022-09-27 15:00:00,1.66084,1.2545959601572836,1.2546005929494282,1.2385624185307096,1.6477314,1.3088436231711182,1.2407847323836994,1.3857285557335737,2.757210972635259
2022-09-27 16:00:00,1.3825789473684211,1.3805669546909396,1.3805856385004585,1.3324945085969806,1.3823764,1.2822025857930415,1.2182374321797542,1.4990300128183471,2.624796181991488
2022-09-27 17:00:00,1.9157142857142857,0.9123909800364677,0.9124242825805562,0.860053609472498,1.9170283,1.2895780616364347,1.1554228376008815,0.8411312617332293,2.687948317593177
2022-09-27 18:00:00,1.8847833333333335,0.9220462415354855,0.9220928804253158,0.953985699538769,1.8861711,0.7688373787294498,0.8870860820422003,1.0571213081056845,2.66780641725168
2022-09-27 19:00:00,1.87295,0.9436672734863114,0.943709363077996,0.9629618412264267,1.7892396,0.958180681475427,1.1980568196927432,1.054971140314842,2.59626151296141
2022-09-27 20:00:00,1.8653833333333334,0.8491990418285859,0.8492197068654671,0.8869820345354715,1.7410114,1.1180524896532953,1.198894759548065,0.9635724881254927,2.460699913749913
2022-09-27 21:00:00,1.8850333333333333,0.9716482460545255,0.9716834796264394,0.9809141246017425,1.8721262,1.1712764194366119,1.3556263875945116,1.0041885567135256,2.7015857026025074
2022-09-27 22:00:00,1.8716101694915255,0.9804637543124186,0.9804968802073836,0.9615716168298625,1.874593,1.207387806293674,1.4266375256756718,1.0094040593079296,2.7123039708707846
2022-09-28 05:00:00,0.5435188679245283,0.6299985775665562,0.6300243666357742,0.6995026676100038,0.81738085,0.23863351890387396,0.47944331540854745,0.3795646632444557,1.3750104370564535
2022-09-28 06:00:00,0.41857281553398057,0.744865562565775,0.7449159378354709,0.7934347576762748,0.6162429,0.4918581655065763,0.4274066452351558,0.4799746777481543,1.2930530257476058
2022-09-28 07:00:00,0.6204021739130434,0.8349944170863483,0.8350379597278423,0.859048198283008,0.61707264,0.5024644298746008,0.2999102535426553,0.7208341746299441,1.379463708969305
2022-09-28 08:00:00,1.9754915254237289,0.9546331360415089,0.9546604980361322,0.9529802883492786,1.9718555,0.6823458309529657,1.0234793457684441,0.981072945274677,2.78016424226281
2022-09-28 09:00:00,1.6657142857142857,1.1208520323585507,1.12086026072947,1.075231027875087,1.6608255,1.0086948845909964,1.1377986307916514,1.0817144984603928,2.6425936113817974
2022-09-28 10:00:00,1.2802608695652173,1.3072970597249634,1.3072787305570488,1.1974817674008957,1.2847799,1.3366590368629379,1.4037940748278683,1.2372816047010908,2.4624730878956367
2022-09-28 11:00:00,1.5753181818181818,1.560633993827258,1.5606137716808368,1.3763698058457794,1.5780205,1.4755157905284262,1.5943638754223155,1.39792986550288,2.9817216951139836
2022-09-28 12:00:00,1.5786491228070176,1.622049887274811,1.6220359552715855,1.4419832464525126,1.6233301,1.4870963898168834,1.718972173897003,1.5136464136419279,3.083111003369445
2022-09-28 13:00:00,1.7278796296296295,1.5865253709406066,1.586511395169045,1.4226407386806328,1.731305,1.638349260952498,1.9116128044567826,1.5681355790885543,3.1519388494410006
2022-09-28 14:00:00,1.8311869158878502,1.564710989096263,1.5646988467443463,1.4316168803682907,1.8245984,1.5088924933884578,1.6523012495063392,1.673228042956532,3.2198439556097727
2022-09-28 15:00:00,1.2831652173913042,1.5775758717177957,1.577569370239065,1.4405930220559484,1.2902697,1.383139095655564,1.3087872674469496,1.7097505340388985,2.7244533657066743
2022-09-28 16:00:00,1.2866403508771929,1.2084299022999465,1.2084312510726871,1.0247894218505416,1.2831812,1.1958123958117097,1.2537476744193534,1.133634404158601,2.3670305619929937
2022-09-28 17:00:00,1.2275398230088495,1.1280046136516253,1.1280514625906144,1.062084212997737,1.7219714,1.1539706680343056,1.253643979461048,1.1575589604488168,2.7074772238503915
2022-09-28 18:00:00,2.0391639344262296,1.1091844380590752,1.1092243368322565,1.042741705225857,2.0322683,1.4818354475472484,1.5156230883674022,1.1280256430498157,2.984380099540826
2022-09-28 19:00:00,2.0184333333333333,1.3908351973826543,1.3908985250603907,1.306585692049354,2.0205534,1.8337872953434098,1.9185357499150961,1.3686908125341586,3.240819060835055
2022-09-28 20:00:00,2.0062333333333333,1.3336523551462278,1.3337104780937872,1.2589245348179363,2.0023186,1.9058025848837676,1.8618378789089434,1.3150893280409108,3.1691723435900885
2022-09-28 21:00:00,1.9851500000000002,1.3380414622994765,1.3380936762785676,1.2395820270460567,1.9902867,1.9538780031046987,2.02414546326386,1.2723888725178534,3.161911731866388
2022-09-28 22:00:00,1.9188135593220341,1.3459523597604415,1.345998147253406,1.2202395192741766,1.9178131,1.905621407705508,2.2421563758960303,1.277945964825895,3.1005771632278027
2022-09-29 05:00:00,0.46404761904761904,0.7680899745323946,0.7681290261150441,0.8165773227566295,1.0154929,0.634141300535352,0.5639644693756355,0.4858522418761556,1.6944037580285227
2022-09-29 06:00:00,0.16862616822429907,0.7651661817645662,0.7652048507291287,0.7972348149847499,0.16716228,0.6747599990240349,0.269008881200985,0.6210636564818272,0.8857120360130918
2022-09-29 07:00:00,0.6175393258426967,0.7913641721349549,0.7914143064193001,0.8628482555914831,0.62193143,1.2143784096904617,0.7181547213539204,0.8548706863187211,1.3426308195615324
2022-09-29 08:00:00,1.9079166666666665,0.8171533404401463,0.8171899693350072,0.8435057478196031,1.9025128,1.3408404656202975,0.7465138882274565,0.8298455403663868,2.583682786989306
2022-09-29 09:00:00,1.665527027027027,0.8920321581826468,0.8920469483279048,0.8808005389667986,1.7125721,1.4566162601332202,1.0672490180453091,0.8884526176761033,2.474374019321061
2022-09-29 10:00:00,1.45338202247191,1.00056686760337,1.0005760122848617,0.9747326290330696,1.8020083,1.588977722694207,1.22219617304487,0.9692123241309779,2.662446387840145
2022-09-29 11:00:00,1.810560606060606,1.0438462254564178,1.043855981801605,1.012027420180265,1.8095857,1.7105343021483943,1.2235669723949505,1.0215013674128142,2.7107603499593536
2022-09-29 12:00:00,1.8331692307692309,0.9845848423204914,0.9845852476322099,0.9643662629488476,1.8320217,1.7449451536856468,1.190970362812552,1.0282114593150502,2.6757761801147453
2022-09-29 13:00:00,1.802909090909091,1.033098559195116,1.0330899035168575,1.0016610540960431,1.809594,1.7249484447162564,1.2557816871974534,1.14469801675865,2.7005579348242277
2022-09-29 14:00:00,1.9631694915254236,1.0453392048807304,1.045310131253494,0.982318546324163,1.9674997,1.7045305687083436,1.3009005181665965,1.2070311111448242,2.8621970148011835
2022-09-29 15:00:00,1.9612666666666667,1.0722912487331286,1.072265745908443,0.9912946880118212,1.9614424,1.7313278869327178,1.4916681104916665,1.198565823821085,2.882046866426477
2022-09-29 16:00:00,1.9548333333333334,1.076034009839728,1.0760110366202542,1.000270829699479,1.9536813,1.8088204556923233,1.5519548223610726,1.206424218818365,2.8782295141283205
2022-09-29 17:00:00,1.93995,1.0748227857857602,1.0747902748121854,0.9809283219275988,1.9338081,1.8359756849446245,1.683535928700291,1.2105187750461046,2.8581993184630248
2022-09-29 18:00:00,1.915593220338983,1.0232402747565503,1.023206187838431,0.9332671646961814,1.9211385,1.9112266005898668,1.8158496128089459,1.12792707085184,2.7971598478564914
2022-09-29 19:00:00,1.8898499999999998,0.9698374875781196,0.969810435795022,0.9139246569243018,1.8923523,1.8954185366588083,1.882178704769582,1.0837824246133265,2.719080350595454
2022-09-29 20:00:00,1.890542372881356,0.9827023701996521,0.9826809592897404,0.9229007986119595,1.8904955,1.7901203648300879,1.8590741278707383,1.0461375143618894,2.729538049228427
2022-09-29 21:00:00,1.8821896551724138,1.028964879749128,1.028952545615381,0.960195589759155,1.8728839,1.6882222164991316,1.986366235420142,1.075737977398695,2.7567562903026874
2022-09-29 22:00:00,1.8526949152542374,1.0465365373363145,1.0465119053542868,0.9408530819872754,1.8573496,1.6278218889676175,1.9529378237460326,1.0654088816276563,2.7586918510105756
